iteracao,acc_prequencial,acuracia
5053,0.899663566198299,89.96635661982981
5054,0.8996834190740017,89.96834190740007
5055,0.8997032640949564,89.97032640949556
5056,0.8997231012658237,89.97231012658227
5057,0.8997429305912605,89.97429305912597
5058,0.8997627520759203,89.97627520759194
5059,0.8997825657244524,89.97825657244515
5060,0.8998023715415029,89.9802371541502
5061,0.899822169531714,89.9822169531713
5062,0.8998419596997244,89.98419596997235
5063,0.8998617420501688,89.9861742050168
5064,0.8998815165876786,89.98815165876778
5065,0.8999012833168814,89.99012833168806
5066,0.8999210422424011,89.99210422424004
5067,0.8999407933688581,89.99407933688573
5068,0.8999605367008691,89.99605367008682
5069,0.8999802722430469,89.9980272243046
5070,0.9000000000000009,90.0
5071,0.9000197199763369,90.0019719976336
5072,0.900039432176657,90.00394321766562
5073,0.9000591366055597,90.00591366055589
5074,0.8998817500985424,89.98817500985416
5075,0.8997044334975378,89.9704433497537
5076,0.8995271867612302,89.95271867612293
5077,0.899546976560962,89.95469765609612
5078,0.8995667585663656,89.95667585663647
5079,0.8995865327820446,89.95865327820437
5080,0.8996062992125993,89.96062992125984
5081,0.8994292462113765,89.94292462113758
5082,0.899449035812673,89.94490358126721
5083,0.8992720834153067,89.92720834153059
5084,0.8990952006294265,89.90952006294256
5085,0.8989183874139635,89.89183874139627
5086,0.8989382618953999,89.89382618953991
5087,0.8989581285630045,89.89581285630037
5088,0.8989779874213845,89.89779874213836
5089,0.8989978384751433,89.89978384751424
5090,0.899017681728881,89.90176817288801
5091,0.8990375171871939,89.9037517187193
5092,0.8990573448546748,89.9057344854674
5093,0.8990771647359128,89.90771647359121
5094,0.8990969768354935,89.90969768354927
5095,0.8991167811579988,89.9116781157998
5096,0.899136577708007,89.91365777080063
5097,0.899156366490093,89.91563664900922
5098,0.8991761475088278,89.9176147508827
5099,0.899195920768779,89.91959207687782
5100,0.8992156862745105,89.92156862745098
5101,0.899235444030583,89.92354440305823
5102,0.8992551940415531,89.92551940415524
5103,0.8992749363119741,89.92749363119734
5104,0.8992946708463957,89.9294670846395
5105,0.899314397649364,89.93143976493634
5106,0.8993341167254217,89.9334116725421
5107,0.8993538280791078,89.93538280791071
5108,0.8993735317149576,89.93735317149569
5109,0.8993932276375031,89.93932276375024
5110,0.8994129158512726,89.9412915851272
5111,0.899432596360791,89.94325963607905
5112,0.8994522691705795,89.94522691705791
5113,0.8994719342851559,89.94719342851555
5114,0.8994915917090345,89.9491591709034
5115,0.8995112414467258,89.95112414467253
5116,0.899530883502737,89.95308835027365
5117,0.8995505178815717,89.95505178815712
5118,0.89957014458773,89.95701445877296
5119,0.8995897636257085,89.95897636257081
5120,0.8996093750000004,89.9609375
5121,0.8996289787150951,89.96289787150947
5122,0.8996485747754787,89.96485747754784
5123,0.8994729650595358,89.94729650595355
5124,0.8994925839188138,89.94925839188134
5125,0.8995121951219516,89.95121951219512
5126,0.8995317986734299,89.95317986734295
5127,0.8995513945777261,89.95513945777257
5128,0.8995709828393139,89.95709828393136
5129,0.8995905634626636,89.95905634626632
5130,0.8996101364522421,89.96101364522417
5131,0.8996297018125126,89.96297018125122
5132,0.899649259547935,89.96492595479346
5133,0.8996688096629656,89.96688096629651
5134,0.8996883521620573,89.96883521620569
5135,0.8997078870496596,89.97078870496593
5136,0.8997274143302185,89.97274143302181
5137,0.8997469340081764,89.9746934008176
5138,0.8997664460879724,89.9766446087972
5139,0.8997859505740421,89.97859505740416
5140,0.8998054474708176,89.98054474708171
5141,0.8998249367827276,89.9824936782727
5142,0.8998444185141973,89.98444185141967
5143,0.8998638926696485,89.9863892669648
5144,0.8998833592534996,89.98833592534993
5145,0.8999028182701656,89.99028182701652
5146,0.8999222697240579,89.99222697240575
5147,0.8999417136195845,89.99417136195842
5148,0.8999611499611503,89.996114996115
5149,0.8999805787531563,89.9980578753156
5150,0.9000000000000004,90.0
5151,0.9000194137060769,90.00194137060765
5152,0.9000388198757767,90.00388198757764
5153,0.9000582185134877,90.00582185134873
5154,0.9000776096235937,90.00776096235933
5155,0.9000969932104756,90.00969932104752
5156,0.9001163692785109,90.01163692785104
5157,0.9001357378320733,90.01357378320729
5158,0.9001550988755336,90.01550988755332
5159,0.8999806163985272,89.99806163985268
5160,0.8998062015503879,89.98062015503876
5161,0.8998256151908548,89.98256151908545
5162,0.8998450213095702,89.984502130957
5163,0.8998644199109048,89.98644199109044
5164,0.8998838109992258,89.98838109992253
5165,0.8999031945788968,89.99031945788964
5166,0.8999225706542784,89.9922570654278
5167,0.8999419392297275,89.99419392297271
5168,0.899961300309598,89.99613003095975
5169,0.89998065389824,89.99806538982395
5170,0.9000000000000005,90.0
5171,0.900019338619223,90.00193386192225
5172,0.9000386697602479,90.00386697602475
5173,0.900057993427412,90.00579934274116
5174,0.9000773096250487,90.00773096250484
5175,0.9000966183574883,90.00966183574879
5176,0.9001159196290576,90.01159196290571
5177,0.90013521344408,90.01352134440796
5178,0.9001544998068757,90.01544998068752
5179,0.9001737787217614,90.0173778721761
5180,0.9001930501930506,90.01930501930502
5181,0.9002123142250535,90.02123142250531
5182,0.9002315708220768,90.02315708220765
5183,0.9002508199884242,90.02508199884237
5184,0.9002700617283955,90.0270061728395
5185,0.9002892960462878,90.02892960462874
5186,0.9003085229463946,90.03085229463942
5187,0.9003277424330061,90.03277424330057
5188,0.9003469545104091,90.03469545104086
5189,0.9003661591828874,90.03661591828869
5190,0.9003853564547212,90.03853564547207
5191,0.9004045463301874,90.04045463301868
5192,0.9004237288135599,90.04237288135593
5193,0.900442903909109,90.04429039091085
5194,0.9004620716211018,90.04620716211012
5195,0.9004812319538023,90.04812319538017
5196,0.9005003849114709,90.05003849114703
5197,0.900519530498365,90.05195304983644
5198,0.9005386687187386,90.0538668718738
5199,0.9005577995768422,90.05577995768417
5200,0.9005769230769236,90.0576923076923
5201,0.9005960392232268,90.05960392232264
5202,0.9006151480199929,90.06151480199924
5203,0.9006342494714593,90.06342494714588
5204,0.9006533435818607,90.065334358186
5205,0.900672430355428,90.06724303554275
5206,0.9006915097963893,90.06915097963888
5207,0.9007105819089692,90.07105819089686
5208,0.9007296466973892,90.07296466973887
5209,0.9007487041658674,90.07487041658668
5210,0.9007677543186187,90.0767754318618
5211,0.9007867971598548,90.07867971598542
5212,0.9008058326937842,90.08058326937835
5213,0.9008248609246122,90.08248609246115
5214,0.9008438818565407,90.084388185654
5215,0.9008628954937686,90.0862895493768
5216,0.9008819018404914,90.08819018404908
5217,0.9009009009009016,90.09009009009009
5218,0.9009198926791882,90.09198926791875
5219,0.900938877179537,90.09388771795363
5220,0.900957854406131,90.09578544061303
5221,0.9009768243631495,90.09768243631488
5222,0.900995787054769,90.09957870547683
5223,0.9010147424851626,90.10147424851618
5224,0.9010336906585,90.10336906584992
5225,0.9010526315789482,90.10526315789474
5226,0.9010715652506706,90.10715652506697
5227,0.9010904916778275,90.10904916778267
5228,0.9011094108645762,90.11094108645753
5229,0.9011283228150706,90.11283228150698
5230,0.9011472275334617,90.11472275334609
5231,0.9011661250238968,90.1166125023896
5232,0.9011850152905206,90.11850152905198
5233,0.9012038983374745,90.12038983374737
5234,0.9012227741688964,90.12227741688957
5235,0.9012416427889215,90.12416427889207
5236,0.9012605042016815,90.12605042016807
5237,0.901279358411305,90.12793584113042
5238,0.9012982054219176,90.12982054219168
5239,0.9013170452376417,90.13170452376407
5240,0.9013358778625963,90.13358778625954
5241,0.9013547033008976,90.13547033008967
5242,0.9013735215566586,90.13735215566578
5243,0.901392332633989,90.13923326339882
5244,0.9014111365369954,90.14111365369946
5245,0.9014299332697815,90.14299332697807
5246,0.9014487228364476,90.14487228364469
5247,0.901467505241091,90.14675052410901
5248,0.9014862804878058,90.1486280487805
5249,0.9015050485806829,90.1505048580682
5250,0.9015238095238104,90.15238095238095
5251,0.901542563321273,90.15425633212722
5252,0.9015613099771524,90.15613099771515
5253,0.9015800494955273,90.15800494955263
5254,0.9015987818804729,90.1598781880472
5255,0.9016175071360618,90.1617507136061
5256,0.9016362252663632,90.16362252663623
5257,0.9016549362754432,90.16549362754422
5258,0.901673640167365,90.1673640167364
5259,0.9016923369461884,90.16923369461875
5260,0.9017110266159706,90.17110266159696
5261,0.9017297091807651,90.17297091807642
5262,0.9017483846446228,90.17483846446218
5263,0.9017670530115913,90.17670530115903
5264,0.9017857142857153,90.17857142857143
5265,0.9018043684710362,90.18043684710351
5266,0.9018230155715924,90.18230155715914
5267,0.9018416555914193,90.18416555914183
5268,0.9018602885345492,90.18602885345481
5269,0.9018789144050114,90.18789144050105
5270,0.9018975332068321,90.18975332068311
5271,0.9019161449440344,90.19161449440334
5272,0.9019347496206384,90.19347496206373
5273,0.901953347240661,90.195334724066
5274,0.9019719378081164,90.19719378081153
5275,0.9018009478672997,90.18009478672985
5276,0.9016300227445045,90.16300227445033
5277,0.9016486640136453,90.1648664013644
5278,0.9016672982190236,90.16672982190224
5279,0.9016859253646536,90.16859253646524
5280,0.9017045454545467,90.17045454545455
5281,0.901723158492711,90.17231584927097
5282,0.9017417644831516,90.17417644831504
5283,0.9017603634298706,90.17603634298693
5284,0.9017789553368672,90.1778955336866
5285,0.9017975402081375,90.17975402081362
5286,0.9018161180476744,90.18161180476731
5287,0.9018346888594679,90.18346888594667
5288,0.9018532526475052,90.18532526475038
5289,0.9018718094157699,90.18718094157686
5290,0.9018903591682433,90.1890359168242
5291,0.9019089019089033,90.19089019089019
5292,0.9019274376417247,90.19274376417233
5293,0.9019459663706796,90.19459663706783
5294,0.9019644880997368,90.19644880997356
5295,0.9019830028328625,90.19830028328612
5296,0.9020015105740194,90.20015105740181
5297,0.9020200113271677,90.20200113271663
5298,0.9020385050962642,90.20385050962628
5299,0.9020569918852628,90.20569918852614
5300,0.9020754716981146,90.20754716981132
5301,0.9020939445387677,90.20939445387663
5302,0.902112410411167,90.21124104111657
5303,0.9021308693192546,90.21308693192533
5304,0.9021493212669697,90.21493212669684
5305,0.9021677662582482,90.21677662582469
5306,0.9021862042970236,90.21862042970223
5307,0.9022046353872257,90.22046353872244
5308,0.902223059532782,90.22230595327807
5309,0.9022414767376167,90.22414767376154
5310,0.9022598870056511,90.22598870056497
5311,0.9022782903408034,90.22782903408022
5312,0.9022966867469893,90.2296686746988
5313,0.902315076228121,90.23150762281198
5314,0.9023334587881082,90.2333458788107
5315,0.9023518344308574,90.2351834430856
5316,0.9023702031602723,90.23702031602708
5317,0.9023885649802534,90.2388564980252
5318,0.9024069198946987,90.24069198946972
5319,0.9024252679075029,90.24252679075015
5320,0.9024436090225578,90.24436090225564
5321,0.9024619432437526,90.24619432437511
5322,0.9024802705749733,90.24802705749718
5323,0.9024985910201029,90.24985910201015
5324,0.9025169045830217,90.25169045830202
5325,0.902535211267607,90.25352112676056
5326,0.9025535110777333,90.2553511077732
5327,0.9025718040172719,90.25718040172706
5328,0.9025900900900915,90.259009009009
5329,0.9024207168324277,90.24207168324263
5330,0.9022514071294573,90.22514071294559
5331,0.902082160945415,90.20821609454136
5332,0.9019129782445625,90.19129782445611
5333,0.9019313707106708,90.19313707106694
5334,0.9019497562804663,90.19497562804649
5335,0.901968134957827,90.19681349578256
5336,0.9019865067466281,90.19865067466267
5337,0.9020048716507415,90.20048716507401
5338,0.9020232296740366,90.20232296740352
5339,0.9018542798276844,90.1854279827683
5340,0.9018726591760313,90.187265917603
5341,0.9017038007863709,90.17038007863695
5342,0.9017222014226894,90.17222014226881
5343,0.9017405951712534,90.17405951712522
5344,0.9017589820359294,90.17589820359281
5345,0.9015902712815729,90.15902712815716
5346,0.9016086793864585,90.16086793864572
5347,0.9014400598466443,90.1440059846643
5348,0.9012715033657456,90.12715033657442
5349,0.9011030099083954,90.1103009908394
5350,0.9009345794392537,90.09345794392523
5351,0.9009530928798369,90.09530928798355
5352,0.900971599402094,90.09715994020927
5353,0.9009900990099023,90.0990099009901
5354,0.9010085917071362,90.10085917071349
5355,0.9010270774976671,90.10270774976658
5356,0.9010455563853635,90.10455563853623
5357,0.9010640283740913,90.106402837409
5358,0.9010824934677132,90.10824934677119
5359,0.9011009516700891,90.11009516700877
5360,0.901119402985076,90.11194029850746
5361,0.9011378474165281,90.11378474165268
5362,0.9011562849682968,90.11562849682954
5363,0.9011747156442304,90.1174715644229
5364,0.9011931394481744,90.1193139448173
5365,0.9012115563839715,90.12115563839701
5366,0.9012299664554617,90.12299664554602
5367,0.9012483696664818,90.12483696664803
5368,0.9012667660208659,90.12667660208643
5369,0.9012851555224451,90.12851555224437
5370,0.901303538175048,90.13035381750466
5371,0.9013219139825001,90.13219139824986
5372,0.9013402829486239,90.13402829486225
5373,0.9013586450772394,90.13586450772381
5374,0.9013770003721636,90.13770003721622
5375,0.9013953488372106,90.13953488372093
5376,0.9014136904761918,90.14136904761905
5377,0.9014320252929156,90.14320252929143
5378,0.9014503532911876,90.14503532911863
5379,0.9014686744748107,90.14686744748094
5380,0.9014869888475849,90.14869888475836
5381,0.9015052964133073,90.1505296413306
5382,0.9015235971757724,90.15235971757711
5383,0.9015418911387715,90.15418911387702
5384,0.9015601783060934,90.15601783060922
5385,0.901578458681524,90.15784586815228
5386,0.9015967322688464,90.15967322688452
5387,0.9016149990718408,90.16149990718397
5388,0.9016332590942848,90.16332590942837
5389,0.901651512339953,90.16515123399518
5390,0.9016697588126172,90.16697588126159
5391,0.9016879985160465,90.16879985160453
5392,0.9017062314540072,90.1706231454006
5393,0.9017244576302627,90.17244576302615
5394,0.9017426770485737,90.17426770485724
5395,0.9017608897126982,90.17608897126969
5396,0.9017790956263911,90.17790956263899
5397,0.901797294793405,90.17972947934038
5398,0.9018154872174892,90.1815487217488
5399,0.9018336729023906,90.18336729023893
5400,0.9018518518518531,90.18518518518519
5401,0.901870024069618,90.18700240696167
5402,0.9018881895594237,90.18881895594224
5403,0.9019063483250059,90.19063483250046
5404,0.9019245003700975,90.19245003700962
5405,0.9019426456984286,90.19426456984274
5406,0.9019607843137267,90.19607843137256
5407,0.9019789162197164,90.19789162197152
5408,0.9019970414201195,90.19970414201184
5409,0.9020151599186552,90.2015159918654
5410,0.9020332717190399,90.20332717190388
5411,0.9020513768249873,90.20513768249862
5412,0.9020694752402081,90.20694752402069
5413,0.9020875669684105,90.20875669684094
5414,0.9021056520133,90.21056520132989
5415,0.9021237303785791,90.2123730378578
5416,0.9021418020679479,90.21418020679468
5417,0.9021598670851035,90.21598670851024
5418,0.9021779254337404,90.21779254337393
5419,0.9021959771175504,90.21959771175494
5420,0.9022140221402224,90.22140221402213
5421,0.9022320605054428,90.22320605054418
5422,0.9022500922168951,90.22500922168942
5423,0.9022681172782603,90.22681172782593
5424,0.9022861356932164,90.22861356932154
5425,0.9023041474654389,90.23041474654377
5426,0.9023221525986004,90.23221525985993
5427,0.902340151096371,90.234015109637
5428,0.9023581429624181,90.23581429624171
5429,0.9023761282004062,90.23761282004052
5430,0.9023941068139973,90.23941068139963
5431,0.9024120788068506,90.24120788068495
5432,0.9024300441826225,90.24300441826215
5433,0.902448002944967,90.2448002944966
5434,0.902465955097535,90.2465955097534
5435,0.9022999080036809,90.22999080036799
5436,0.9021339220014727,90.21339220014717
5437,0.9021519220158186,90.21519220158176
5438,0.9021699154100783,90.21699154100773
5439,0.9021879021879032,90.21879021879022
5440,0.9022058823529422,90.22058823529412
5441,0.9020400661643091,90.2040066164308
5442,0.9018743109151058,90.18743109151048
5443,0.9018923387837601,90.1892338783759
5444,0.9019103600293913,90.19103600293901
5445,0.9019283746556486,90.19283746556474
5446,0.9019463826661782,90.1946382666177
5447,0.901964384064624,90.19643840646228
5448,0.9019823788546268,90.19823788546256
5449,0.9020003670398251,90.20003670398238
5450,0.9020183486238545,90.20183486238533
5451,0.902036323610348,90.20363236103468
5452,0.902054292002936,90.20542920029347
5453,0.902072253805246,90.20722538052448
5454,0.9020902090209033,90.2090209020902
5455,0.9021081576535301,90.21081576535289
5456,0.9021260997067462,90.21260997067449
5457,0.9019607843137268,90.19607843137256
5458,0.9017955294979859,90.17955294979846
5459,0.9018135189595177,90.18135189595164
5460,0.9018315018315031,90.18315018315019
5461,0.9016663614722591,90.16663614722579
5462,0.9015012815818394,90.15012815818382
5463,0.9013362621270377,90.13362621270365
5464,0.9011713030746717,90.11713030746705
5465,0.9011893870082354,90.11893870082342
5466,0.9010245151847798,90.10245151847786
5467,0.9010426193524796,90.10426193524785
5468,0.9010607168983186,90.10607168983175
5469,0.9010788078259291,90.1078807825928
5470,0.9010968921389408,90.10968921389397
5471,0.9011149698409808,90.11149698409797
5472,0.9011330409356736,90.11330409356725
5473,0.9011511054266409,90.11511054266398
5474,0.901169163317502,90.11691633175009
5475,0.9011872146118732,90.11872146118722
5476,0.9012052593133685,90.12052593133674
5477,0.901223297425599,90.1223297425598
5478,0.9012413289521735,90.12413289521723
5479,0.9012593538966976,90.12593538966965
5480,0.9012773722627749,90.12773722627738
5481,0.901295384054006,90.12953840540048
5482,0.9013133892739889,90.13133892739876
5483,0.901331387926319,90.13313879263177
5484,0.9013493800145891,90.13493800145879
5485,0.9013673655423895,90.13673655423884
5486,0.9013853445133078,90.13853445133066
5487,0.9014033169309288,90.14033169309276
5488,0.9014212827988349,90.14212827988338
5489,0.901439242120606,90.14392421206048
5490,0.901457194899819,90.14571948998179
5491,0.9014751411400486,90.14751411400474
5492,0.9014930808448665,90.14930808448652
5493,0.9015110140178421,90.15110140178409
5494,0.9015289406625421,90.15289406625409
5495,0.9015468607825307,90.15468607825295
5496,0.9015647743813694,90.15647743813683
5497,0.9015826814626171,90.15826814626159
5498,0.9016005820298302,90.16005820298291
5499,0.9016184760865623,90.16184760865612
5500,0.9016363636363648,90.16363636363636
5501,0.9016542446827861,90.16542446827849
5502,0.9016721192293723,90.16721192293711
5503,0.9016899872796668,90.16899872796657
5504,0.9017078488372104,90.17078488372093
5505,0.9017257039055415,90.17257039055404
5506,0.9017435524881958,90.17435524881947
5507,0.9017613945887064,90.17613945887052
5508,0.9017792302106039,90.17792302106028
5509,0.9017970593574163,90.17970593574151
5510,0.901814882032669,90.18148820326678
5511,0.901832698239885,90.18326982398838
5512,0.9018505079825846,90.18505079825835
5513,0.9018683112642856,90.18683112642844
5514,0.9018861080885031,90.1886108088502
5515,0.90190389845875,90.19038984587489
5516,0.9019216823785363,90.19216823785352
5517,0.9019394598513697,90.19394598513685
5518,0.9019572308807551,90.19572308807538
5519,0.9019749954701951,90.19749954701939
5520,0.9019927536231896,90.19927536231884
5521,0.9020105053432361,90.20105053432349
5522,0.9020282506338295,90.20282506338283
5523,0.9020459894984622,90.2045989498461
5524,0.9020637219406239,90.20637219406227
5525,0.9020814479638021,90.2081447963801
5526,0.9020991675714815,90.20991675714802
5527,0.9021168807671442,90.21168807671431
5528,0.9021345875542703,90.21345875542691
5529,0.9021522879363368,90.21522879363357
5530,0.9021699819168185,90.21699819168174
5531,0.9021876694991876,90.21876694991865
5532,0.9022053506869138,90.22053506869125
5533,0.9022230254834641,90.22230254834629
5534,0.9022406938923034,90.22406938923021
5535,0.9022583559168939,90.22583559168925
5536,0.902276011560695,90.22760115606937
5537,0.9022936608271641,90.22936608271627
5538,0.9023113037197558,90.23113037197544
5539,0.9023289402419222,90.23289402419209
5540,0.9023465703971132,90.2346570397112
5541,0.9023641941887759,90.23641941887746
5542,0.9023818116203549,90.23818116203536
5543,0.9023994226952926,90.23994226952914
5544,0.9024170274170287,90.24170274170274
5545,0.9024346257890004,90.24346257889991
5546,0.9024522178146425,90.24522178146412
5547,0.9024698034973873,90.24698034973859
5548,0.9024873828406645,90.24873828406633
5549,0.9025049558479018,90.25049558479006
5550,0.9025225225225239,90.25225225225225
5551,0.9025400828679531,90.25400828679517
5552,0.9025576368876094,90.25576368876081
5553,0.9025751845849104,90.2575184584909
5554,0.902592725963271,90.25927259632697
5555,0.9026102610261039,90.26102610261026
5556,0.9026277897768191,90.26277897768179
5557,0.9026453122188244,90.26453122188231
5558,0.9026628283555248,90.26628283555236
5559,0.9026803381903232,90.2680338190322
5560,0.9026978417266199,90.26978417266187
5561,0.9027153389678128,90.27153389678115
5562,0.9027328299172972,90.27328299172959
5563,0.9027503145784661,90.27503145784648
5564,0.9027677929547101,90.27677929547089
5565,0.9027852650494173,90.2785265049416
5566,0.9028027308659732,90.28027308659719
5567,0.9028201904077612,90.282019040776
5568,0.9028376436781621,90.28376436781609
5569,0.9028550906805543,90.2855090680553
5570,0.9028725314183136,90.28725314183124
5571,0.9028899658948136,90.28899658948124
5572,0.9029073941134255,90.29073941134243
5573,0.9029248160775178,90.29248160775165
5574,0.902942231790457,90.29422317904557
5575,0.9029596412556067,90.29596412556054
5576,0.9029770444763284,90.29770444763271
5577,0.9029944414559812,90.29944414559799
5578,0.9030118321979217,90.30118321979204
5579,0.9030292167055041,90.30292167055028
5580,0.9030465949820802,90.30465949820788
5581,0.9030639670309993,90.30639670309981
5582,0.9030813328556087,90.30813328556073
5583,0.9030986924592527,90.30986924592513
5584,0.9031160458452736,90.31160458452722
5585,0.9031333930170112,90.31333930170098
5586,0.903150733977803,90.31507339778017
5587,0.903168068730984,90.31680687309826
5588,0.9031853972798868,90.31853972798855
5589,0.9032027196278417,90.32027196278403
5590,0.9032200357781767,90.32200357781753
5591,0.9032373457342171,90.32373457342158
5592,0.9032546494992861,90.32546494992847
5593,0.9032719470767044,90.3271947076703
5594,0.9032892384697905,90.32892384697891
5595,0.9033065236818603,90.33065236818588
5596,0.9031451036454625,90.31451036454611
5597,0.9029837412899783,90.29837412899768
5598,0.902822436584496,90.28224365844945
5599,0.902839792820148,90.28397928201464
5600,0.9028571428571445,90.28571428571429
5601,0.9028744866988054,90.28744866988038
5602,0.9028918243484486,90.2891824348447
5603,0.9029091558093895,90.29091558093879
5604,0.902926481084941,90.29264810849394
5605,0.9029438001784138,90.2943800178412
5606,0.9029611130931162,90.29611130931146
5607,0.9029784198323542,90.29784198323524
5608,0.9029957203994311,90.29957203994294
5609,0.9030130147976484,90.30130147976466
5610,0.9030303030303047,90.3030303030303
5611,0.9030475851006967,90.3047585100695
5612,0.9028866714183909,90.28866714183891
5613,0.9029039729200088,90.29039729200072
5614,0.9029212682579283,90.29212682579266
5615,0.9029385574354425,90.29385574354407
5616,0.9029558404558422,90.29558404558405
5617,0.9029731173224158,90.29731173224141
5618,0.9029903880384496,90.29903880384478
5619,0.9030076526072272,90.30076526072254
5620,0.9030249110320301,90.30249110320284
5621,0.9030421633161375,90.30421633161359
5622,0.9030594094628263,90.30594094628246
5623,0.9030766494753707,90.3076649475369
5624,0.9030938833570429,90.30938833570413
5625,0.9031111111111128,90.31111111111112
5626,0.9031283327408477,90.31283327408461
5627,0.9031455482495129,90.31455482495113
5628,0.9031627576403711,90.31627576403696
5629,0.9031799609166831,90.31799609166815
5630,0.9031971580817068,90.31971580817051
5631,0.9032143491386981,90.32143491386965
5632,0.903053977272729,90.30539772727273
5633,0.9028936623468861,90.28936623468844
5634,0.90273340433085,90.27334043308484
5635,0.9027506654835864,90.27506654835847
5636,0.9027679205110024,90.27679205110007
5637,0.9027851694163579,90.27851694163562
5638,0.9028024122029105,90.28024122029089
5639,0.9028196488739154,90.28196488739138
5640,0.9028368794326257,90.28368794326241
5641,0.9026768303492304,90.26768303492288
5642,0.9026940801134365,90.2694080113435
5643,0.9025341130604304,90.25341130604288
5644,0.902374202693127,90.23742026931255
5645,0.902214348981401,90.22143489813995
5646,0.9022316684378335,90.2231668437832
5647,0.9022489817602282,90.22489817602266
5648,0.9022662889518428,90.22662889518413
5649,0.9022835900159335,90.2283590015932
5650,0.9023008849557537,90.23008849557522
5651,0.9023181737745546,90.23181737745531
5652,0.9023354564755853,90.23354564755839
5653,0.9023527330620924,90.2352733062091
5654,0.9023700035373202,90.23700035373187
5655,0.9023872679045107,90.23872679045093
5656,0.9024045261669038,90.24045261669023
5657,0.902421778327737,90.24217783277355
5658,0.9024390243902453,90.2439024390244
5659,0.9024562643576617,90.24562643576604
5660,0.9024734982332169,90.24734982332156
5661,0.9024907260201391,90.24907260201378
5662,0.9025079477216544,90.2507947721653
5663,0.9025251633409866,90.25251633409853
5664,0.9025423728813572,90.2542372881356
5665,0.9025595763459854,90.25595763459842
5666,0.9025767737380881,90.25767737380869
5667,0.9025939650608801,90.25939650608788
5668,0.9026111503175737,90.26111503175723
5669,0.902628329511379,90.26283295113777
5670,0.9026455026455039,90.26455026455027
5671,0.9026626697231541,90.2662669723153
5672,0.902679830747533,90.26798307475318
5673,0.9026969857218415,90.26969857218403
5674,0.9027141346492786,90.27141346492775
5675,0.9025550660792964,90.25550660792952
5676,0.9023960535588454,90.23960535588442
5677,0.9024132464329764,90.24132464329752
5678,0.902430433251146,90.24304332511447
5679,0.9024476140165535,90.24476140165523
5680,0.9024647887323957,90.24647887323944
5681,0.9024819574018672,90.24819574018659
5682,0.9024991200281605,90.2499120028159
5683,0.9025162766144655,90.25162766144642
5684,0.9025334271639703,90.2533427163969
5685,0.9025505716798605,90.25505716798592
5686,0.9025677101653196,90.25677101653183
5687,0.9025848426235286,90.25848426235274
5688,0.9026019690576664,90.26019690576652
5689,0.90261908947091,90.26190894709087
5690,0.9026362038664335,90.26362038664324
5691,0.9026533122474094,90.26533122474082
5692,0.9026704146170076,90.26704146170063
5693,0.9026875109783958,90.26875109783946
5694,0.9027046013347396,90.27046013347383
5695,0.9027216856892023,90.27216856892011
5696,0.902738764044945,90.27387640449439
5697,0.9027558364051267,90.27558364051255
5698,0.902772902772904,90.27729027729028
5699,0.9027899631514313,90.278996315143
5700,0.902807017543861,90.28070175438596
5701,0.9028240659533429,90.28240659533415
5702,0.9028411083830249,90.28411083830235
5703,0.9028581448360526,90.28581448360512
5704,0.9028751753155695,90.2875175315568
5705,0.9028921998247166,90.28921998247152
5706,0.9029092183666331,90.29092183666316
5707,0.9029262309444557,90.29262309444542
5708,0.902943237561319,90.29432375613175
5709,0.9029602382203554,90.29602382203538
5710,0.9029772329246951,90.29772329246936
5711,0.9029942216774661,90.29942216774646
5712,0.9030112044817943,90.30112044817928
5713,0.9030281813408032,90.30281813408017
5714,0.9030451522576144,90.30451522576129
5715,0.9030621172353471,90.30621172353456
5716,0.9030790762771184,90.30790762771169
5717,0.9030960293860432,90.30960293860416
5718,0.9031129765652341,90.31129765652327
5719,0.9031299178178018,90.31299178178003
5720,0.9031468531468546,90.31468531468532
5721,0.9031637825554988,90.31637825554972
5722,0.9031807060468383,90.31807060468368
5723,0.9031976236239749,90.31976236239734
5724,0.9032145352900085,90.32145352900069
5725,0.9032314410480364,90.32314410480349
5726,0.9032483409011541,90.32483409011526
5727,0.9032652348524548,90.32652348524533
5728,0.9032821229050294,90.32821229050279
5729,0.9032990050619669,90.32990050619654
5730,0.903315881326354,90.33158813263525
5731,0.9033327517012752,90.33327517012738
5732,0.903349616189813,90.33496161898115
5733,0.9033664747950476,90.33664747950462
5734,0.9033833275200572,90.33833275200558
5735,0.9034001743679178,90.34001743679163
5736,0.9034170153417029,90.34170153417016
5737,0.9034338504444845,90.34338504444831
5738,0.9034506796793321,90.34506796793308
5739,0.9034675030493131,90.34675030493118
5740,0.9034843205574927,90.34843205574913
5741,0.9035011322069341,90.35011322069326
5742,0.9035179380006981,90.35179380006966
5743,0.9033606129200781,90.33606129200766
5744,0.9032033426183859,90.32033426183844
5745,0.9030461270670163,90.30461270670148
5746,0.902888966237384,90.28889662373825
5747,0.9027318601009237,90.27318601009222
5748,0.9025748086290898,90.25748086290884
5749,0.9024178117933568,90.24178117933553
5750,0.902434782608697,90.24347826086957
5751,0.9024517475221714,90.24517475221701
5752,0.9024687065368581,90.24687065368568
5753,0.902485659655833,90.24856596558317
5754,0.9023288147375752,90.23288147375739
5755,0.9021720243266738,90.21720243266725
5756,0.9021890201528853,90.21890201528839
