iteracao,acc_prequencial,acuracia
5179,0.8638733346205848,86.38733346205831
5180,0.8638996138996156,86.38996138996139
5181,0.863925883034165,86.39258830341633
5182,0.8639521420301058,86.39521420301043
5183,0.8639783908933066,86.3978390893305
5184,0.8640046296296312,86.40046296296296
5185,0.8640308582449389,86.40308582449373
5186,0.8640570767450845,86.40570767450829
5187,0.8640832851359183,86.40832851359167
5188,0.8641094834232861,86.41094834232845
5189,0.8641356716130292,86.41356716130275
5190,0.8641618497109843,86.41618497109826
5191,0.8641880177229837,86.41880177229821
5192,0.8642141756548553,86.42141756548536
5193,0.8642403235124222,86.42403235124206
5194,0.8642664613015033,86.42664613015017
5195,0.8642925890279131,86.42925890279115
5196,0.8643187066974611,86.43187066974596
5197,0.8643448143159531,86.43448143159515
5198,0.8643709118891898,86.43709118891881
5199,0.8643969994229675,86.4396999422966
5200,0.8644230769230785,86.4423076923077
5201,0.8644491443953102,86.44491443953086
5202,0.8644752018454457,86.4475201845444
5203,0.8645012492792636,86.4501249279262
5204,0.8645272867025382,86.45272867025365
5205,0.8645533141210392,86.45533141210375
5206,0.8645793315405319,86.45793315405301
5207,0.8646053389667773,86.46053389667755
5208,0.8646313364055317,86.463133640553
5209,0.8646573238625473,86.46573238625456
5210,0.8646833013435719,86.468330134357
5211,0.8647092688543484,86.47092688543465
5212,0.8647352264006158,86.4735226400614
5213,0.8647611739881085,86.47611739881067
5214,0.8647871116225565,86.47871116225546
5215,0.8648130393096854,86.48130393096837
5216,0.8648389570552165,86.48389570552148
5217,0.8648648648648667,86.48648648648648
5218,0.8648907627443483,86.48907627443465
5219,0.8649166506993695,86.49166506993677
5220,0.864942528735634,86.49425287356321
5221,0.8649683968588412,86.49683968588393
5222,0.864994255074686,86.4994255074684
5223,0.8650201033888589,86.5020103388857
5224,0.8650459418070464,86.50459418070444
5225,0.8650717703349302,86.50717703349282
5226,0.865097588978188,86.5097588978186
5227,0.8651233977424929,86.51233977424909
5228,0.8651491966335139,86.51491966335118
5229,0.8651749856569154,86.51749856569134
5230,0.8652007648183577,86.52007648183556
5231,0.8652265341234966,86.52265341234946
5232,0.8652522935779837,86.52522935779817
5233,0.8652780431874663,86.52780431874642
5234,0.8653037829575871,86.5303782957585
5235,0.865329512893985,86.53295128939828
5236,0.865355233002294,86.53552330022919
5237,0.8653809432881442,86.53809432881421
5238,0.8654066437571614,86.54066437571592
5239,0.8654323344149668,86.54323344149647
5240,0.8654580152671777,86.54580152671755
5241,0.8654836863194069,86.54836863194046
5242,0.8655093475772627,86.55093475772605
5243,0.8655349990463497,86.55349990463475
5244,0.8655606407322676,86.55606407322655
5245,0.8655862726406123,86.55862726406102
5246,0.8656118947769751,86.5611894776973
5247,0.8656375071469433,86.56375071469411
5248,0.8656631097560997,86.56631097560975
5249,0.8656887026100231,86.56887026100209
5250,0.8657142857142878,86.57142857142857
5251,0.865739859074464,86.5739859074462
5252,0.8657654226961178,86.57654226961158
5253,0.8657909765848107,86.57909765848086
5254,0.8658165207461003,86.58165207460982
5255,0.8658420551855397,86.58420551855376
5256,0.8658675799086779,86.58675799086758
5257,0.8658930949210597,86.58930949210577
5258,0.8659186002282258,86.59186002282236
5259,0.8659440958357123,86.59440958357102
5260,0.8659695817490515,86.59695817490494
5261,0.8659950579737713,86.59950579737692
5262,0.8660205245153955,86.60205245153934
5263,0.8660459813794434,86.60459813794414
5264,0.8660714285714306,86.60714285714286
5265,0.8660968660968681,86.6096866096866
5266,0.866122293961263,86.6122293961261
5267,0.8661477121701179,86.61477121701158
5268,0.8661731207289315,86.61731207289294
5269,0.8661985196431982,86.61985196431961
5270,0.8662239089184082,86.62239089184061
5271,0.8662492885600477,86.62492885600456
5272,0.8662746585735985,86.62746585735964
5273,0.8663000189645385,86.63000189645363
5274,0.8663253697383412,86.63253697383391
5275,0.8661611374407604,86.61611374407583
5276,0.8659969673995472,86.59969673995451
5277,0.8660223611900723,86.60223611900702
5278,0.8660477453580924,86.60477453580901
5279,0.8660731199090759,86.60731199090736
5280,0.8660984848484871,86.60984848484848
5281,0.866123840181786,86.61238401817837
5282,0.8661491859144286,86.61491859144263
5283,0.8661745220518667,86.61745220518645
5284,0.866199848599548,86.61998485995458
5285,0.8662251655629162,86.62251655629139
5286,0.8662504729474105,86.62504729474082
5287,0.8662757707584664,86.62757707584642
5288,0.8663010590015151,86.63010590015129
5289,0.8663263376819837,86.63263376819815
5290,0.8663516068052953,86.6351606805293
5291,0.8663768663768687,86.63768663768664
5292,0.8664021164021187,86.64021164021165
5293,0.8664273568864561,86.64273568864537
5294,0.8664525878352876,86.64525878352852
5295,0.8664778092540155,86.64778092540132
5296,0.8665030211480386,86.65030211480362
5297,0.866528223522751,86.65282235227487
5298,0.8665534163835433,86.6553416383541
5299,0.8665785997358015,86.65785997357992
5300,0.866603773584908,86.66037735849056
5301,0.8666289379362409,86.66289379362385
5302,0.866654092795174,86.66540927951716
5303,0.8666792381670776,86.66792381670753
5304,0.8667043740573176,86.67043740573152
5305,0.8667295004712559,86.67295004712535
5306,0.8667546174142503,86.6754617414248
5307,0.8667797248916548,86.67797248916526
5308,0.8668048229088191,86.68048229088168
5309,0.866829911471089,86.68299114710868
5310,0.8668549905838063,86.68549905838042
5311,0.8668800602523087,86.68800602523065
5312,0.8669051204819299,86.69051204819277
5313,0.8669301712779995,86.69301712779973
5314,0.8669552126458433,86.69552126458412
5315,0.8669802445907829,86.69802445907808
5316,0.8670052671181361,86.7005267118134
5317,0.8670302802332164,86.70302802332142
5318,0.8670552839413335,86.70552839413314
5319,0.8670802782477931,86.7080278247791
5320,0.8671052631578969,86.71052631578948
5321,0.8671302386769426,86.71302386769405
5322,0.8671552048102239,86.71552048102217
5323,0.8671801615630306,86.71801615630284
5324,0.8672051089406483,86.72051089406462
5325,0.8672300469483589,86.72300469483568
5326,0.8672549755914404,86.72549755914382
5327,0.8672798948751664,86.72798948751642
5328,0.867304804804807,86.73048048048048
5329,0.8671420529179981,86.71420529179959
5330,0.8669793621013155,86.69793621013133
5331,0.8670043143875468,86.70043143875445
5332,0.8670292573143308,86.70292573143286
5333,0.8668666791674502,86.6866679167448
5334,0.8667041619797548,86.67041619797526
5335,0.8665417057169656,86.65417057169634
5336,0.8663793103448297,86.63793103448276
5337,0.8664043470114318,86.64043470114296
5338,0.8664293742974918,86.64293742974897
5339,0.8664543922082808,86.64543922082787
5340,0.8664794007490658,86.64794007490637
5341,0.8665043999251099,86.65043999251077
5342,0.866529389741672,86.65293897416697
5343,0.8665543702040075,86.65543702040053
5344,0.8665793413173676,86.65793413173652
5345,0.8666043030869995,86.66043030869972
5346,0.8666292555181467,86.66292555181444
5347,0.8664671778567444,86.64671778567421
5348,0.866305160807781,86.63051608077787
5349,0.8661432043372617,86.61432043372594
5350,0.8659813084112173,86.59813084112149
5351,0.8658194729957042,86.58194729957017
5352,0.8656576980568036,86.56576980568012
5353,0.8654959835606226,86.54959835606202
5354,0.8655211057153555,86.5521105715353
5355,0.8655462184873974,86.5546218487395
5356,0.8655713218820039,86.55713218820014
5357,0.8655964159044266,86.55964159044241
5358,0.865434863755135,86.54348637551325
5359,0.8652733718977446,86.52733718977422
5360,0.865298507462689,86.52985074626865
5361,0.8653236336504407,86.53236336504384
5362,0.8653487504662464,86.53487504662439
5363,0.8653738579153484,86.53738579153459
5364,0.8653989560029853,86.53989560029828
5365,0.865424044734392,86.54240447343895
5366,0.8654491241147994,86.54491241147969
5367,0.8654741941494342,86.54741941494318
5368,0.8654992548435196,86.54992548435172
5369,0.8655243062022748,86.55243062022723
5370,0.865549348230915,86.55493482309124
5371,0.8655743809346516,86.55743809346491
5372,0.865599404318692,86.55994043186895
5373,0.86562441838824,86.56244183882374
5374,0.8656494231484952,86.56494231484928
5375,0.8656744186046537,86.56744186046511
5376,0.8656994047619072,86.56994047619048
5377,0.8657243816254442,86.57243816254417
5378,0.8657493492004488,86.57493492004463
5379,0.8657743074921014,86.5774307492099
5380,0.8657992565055787,86.57992565055763
5381,0.8658241962460533,86.5824196246051
5382,0.8658491267186943,86.58491267186919
5383,0.8658740479286666,86.58740479286644
5384,0.8658989598811316,86.58989598811293
5385,0.8659238625812465,86.59238625812442
5386,0.865948756034165,86.59487560341627
5387,0.8659736402450366,86.59736402450343
5388,0.8659985152190075,86.59985152190052
5389,0.8660233809612196,86.60233809612173
5390,0.8660482374768111,86.6048237476809
5391,0.8660730847709167,86.60730847709145
5392,0.8660979228486669,86.60979228486647
5393,0.8661227517151886,86.61227517151863
5394,0.8661475713756047,86.61475713756025
5395,0.8661723818350346,86.61723818350325
5396,0.8661971830985937,86.61971830985915
5397,0.8662219751713937,86.62219751713916
5398,0.8662467580585423,86.62467580585403
5399,0.8662715317651438,86.62715317651417
5400,0.8662962962962985,86.62962962962963
5401,0.8663210516571027,86.63210516571006
5402,0.8663457978526493,86.63457978526472
5403,0.8663705348880273,86.63705348880252
5404,0.8663952627683219,86.63952627683197
5405,0.8664199814986145,86.64199814986124
5406,0.8664446910839829,86.64446910839807
5407,0.866469391529501,86.64693915294988
5408,0.8664940828402389,86.64940828402366
5409,0.866518765021263,86.65187650212609
5410,0.8665434380776361,86.6543438077634
5411,0.8665681020144171,86.6568102014415
5412,0.8665927568366614,86.65927568366592
5413,0.8666174025494202,86.6617402549418
5414,0.8666420391577413,86.66420391577392
5415,0.8666666666666688,86.66666666666667
5416,0.8666912850812429,86.66912850812407
5417,0.8667158944065002,86.67158944064981
5418,0.8667404946474735,86.67404946474714
5419,0.866765085809192,86.67650858091899
5420,0.8667896678966811,86.6789667896679
5421,0.8668142409149625,86.68142409149604
5422,0.8668388048690542,86.6838804869052
5423,0.8668633597639704,86.68633597639683
5424,0.866887905604722,86.68879056047197
5425,0.8669124423963156,86.69124423963133
5426,0.8669369701437545,86.69369701437523
5427,0.8669614888520383,86.69614888520361
5428,0.8669859985261628,86.69859985261607
5429,0.8670104991711202,86.7010499171118
5430,0.8670349907918989,86.70349907918968
5431,0.8670594733934839,86.70594733934819
5432,0.8670839469808562,86.70839469808541
5433,0.8671084115589934,86.71084115589913
5434,0.8671328671328692,86.7132867132867
5435,0.8671573137074537,86.71573137074517
5436,0.8671817512877136,86.71817512877115
5437,0.8672061798786116,86.72061798786095
5438,0.8672305994851068,86.72305994851048
5439,0.867255010112155,86.7255010112153
5440,0.8672794117647079,86.7279411764706
5441,0.8671200147031816,86.71200147031796
5442,0.8669606762219793,86.69606762219772
5443,0.8669851185008288,86.69851185008268
5444,0.867009551800149,86.70095518001469
5445,0.8670339761248873,86.70339761248852
5446,0.8670583914799874,86.70583914799853
5447,0.8670827978703894,86.70827978703873
5448,0.86710719530103,86.71071953010279
5449,0.8671315837768419,86.71315837768398
5450,0.8671559633027544,86.71559633027523
5451,0.8671803338836931,86.71803338836911
5452,0.8672046955245801,86.72046955245781
5453,0.8672290482303339,86.72290482303319
5454,0.8672533920058692,86.72533920058673
5455,0.8672777268560973,86.72777268560954
5456,0.8673020527859256,86.73020527859238
5457,0.8671431189298168,86.71431189298148
5458,0.8669842433125705,86.69842433125687
5459,0.8670086096354662,86.70086096354643
5460,0.8670329670329688,86.7032967032967
5461,0.8668741988646786,86.68741988646768
5462,0.8667154888319315,86.67154888319297
5463,0.8665568369028025,86.65568369028007
5464,0.8665812591508071,86.65812591508053
5465,0.866605672461118,86.66056724611163
5466,0.8666300768386407,86.66300768386388
5467,0.866654472288277,86.66544722882752
5468,0.866678858814925,86.66788588149232
5469,0.8667032364234796,86.67032364234778
5470,0.8667276051188317,86.672760511883
5471,0.866751964905869,86.67519649058673
5472,0.8667763157894754,86.67763157894737
5473,0.8668006577745313,86.68006577745295
5474,0.8668249908659134,86.68249908659116
5475,0.8668493150684949,86.68493150684931
5476,0.8668736303871457,86.6873630387144
5477,0.8668979368267318,86.689793682673
5478,0.8669222343921157,86.69222343921139
5479,0.8669465230881566,86.69465230881548
5480,0.8669708029197098,86.6970802919708
5481,0.8669950738916274,86.69950738916256
5482,0.8670193360087578,86.70193360087559
5483,0.8670435892759457,86.70435892759438
5484,0.8670678336980325,86.70678336980306
5485,0.867092069279856,86.70920692798542
5486,0.8671162960262505,86.71162960262487
5487,0.8671405139420467,86.71405139420449
5488,0.8671647230320718,86.716472303207
5489,0.8671889233011496,86.71889233011477
5490,0.8672131147541002,86.72131147540983
5491,0.8672372973957404,86.72372973957386
5492,0.8672614712308832,86.72614712308813
5493,0.8672856362643383,86.72856362643364
5494,0.867309792500912,86.73097925009101
5495,0.8673339399454069,86.73339399454049
5496,0.867358078602622,86.73580786026201
5497,0.8673822084773533,86.73822084773512
5498,0.8674063295743927,86.74063295743908
5499,0.867430441898529,86.7430441898527
5500,0.8674545454545475,86.74545454545455
5501,0.8674786402472298,86.74786402472277
5502,0.8675027262813542,86.75027262813522
5503,0.8675268035616955,86.75268035616936
5504,0.8675508720930252,86.75508720930233
5505,0.8675749318801109,86.7574931880109
5506,0.8675989829277172,86.75989829277152
5507,0.8676230252406049,86.76230252406029
5508,0.8676470588235314,86.76470588235294
5509,0.8676710836812509,86.76710836812488
5510,0.8676950998185138,86.76950998185119
5511,0.8677191072400673,86.77191072400653
5512,0.8677431059506551,86.77431059506532
5513,0.8677670959550173,86.77670959550154
5514,0.867791077257891,86.7791077257889
5515,0.8678150498640091,86.78150498640072
5516,0.867839013778102,86.78390137781001
5517,0.8678629690048959,86.78629690048939
5518,0.8678869155491139,86.7886915549112
5519,0.8679108534154757,86.79108534154739
5520,0.8679347826086975,86.79347826086956
5521,0.8679587031334921,86.79587031334903
5522,0.867982614994569,86.79826149945671
5523,0.8680065181966341,86.80065181966323
5524,0.86803041274439,86.80304127443881
5525,0.8680542986425358,86.8054298642534
5526,0.8680781758957673,86.80781758957654
5527,0.8681020445087769,86.8102044508775
5528,0.8681259044862536,86.81259044862519
5529,0.868149755832883,86.81497558328812
5530,0.8681735985533472,86.81735985533454
5531,0.8681974326523251,86.81974326523233
5532,0.868221258134492,86.82212581344902
5533,0.8682450750045201,86.82450750045183
5534,0.868268883267078,86.82688832670763
5535,0.8682926829268309,86.82926829268293
5536,0.8683164739884409,86.83164739884393
5537,0.8683402564565665,86.8340256456565
5538,0.868364030335863,86.83640303358614
5539,0.868387795630982,86.83877956309803
5540,0.8684115523465721,86.84115523465704
5541,0.8684353004872783,86.84353004872767
5542,0.8684590400577425,86.84590400577409
5543,0.8684827710626032,86.84827710626014
5544,0.8685064935064952,86.85064935064935
5545,0.8685302073940504,86.85302073940487
5546,0.8685539127298971,86.85539127298954
5547,0.8685776095186605,86.85776095186587
5548,0.8686012977649621,86.86012977649604
5549,0.8686249774734204,86.86249774734186
5550,0.8686486486486504,86.86486486486487
5551,0.8686723112952639,86.86723112952622
5552,0.8686959654178692,86.86959654178675
5553,0.8687196110210714,86.87196110210697
5554,0.8687432481094723,86.87432481094706
5555,0.8687668766876705,86.87668766876688
5556,0.8687904967602609,86.87904967602591
5557,0.8688141083318354,86.88141083318337
5558,0.8688377114069825,86.88377114069809
5559,0.8688613059902877,86.8861305990286
5560,0.8688848920863326,86.88848920863309
5561,0.8689084696996959,86.89084696996943
5562,0.8689320388349531,86.89320388349515
5563,0.8689555994966761,86.89555994966744
5564,0.8689791516894337,86.8979151689432
5565,0.8690026954177914,86.90026954177898
5566,0.8690262306863114,86.90262306863097
5567,0.8690497574995525,86.9049757499551
5568,0.8690732758620705,86.90732758620689
5569,0.8690967857784178,86.90967857784162
5570,0.8691202872531434,86.91202872531419
5571,0.8691437802907932,86.91437802907916
5572,0.8691672648959097,86.91672648959081
5573,0.8691907410730323,86.91907410730308
5574,0.869214208826697,86.92142088266954
5575,0.8692376681614365,86.9237668161435
5576,0.8692611190817806,86.9261119081779
5577,0.8692845615922554,86.92845615922539
5578,0.8693079956973842,86.93079956973826
5579,0.8693314214016865,86.93314214016848
5580,0.869354838709679,86.93548387096774
5581,0.8693782476258751,86.93782476258735
5582,0.8694016481547848,86.94016481547833
5583,0.869425040300915,86.94250403009134
5584,0.8694484240687694,86.94484240687679
5585,0.8694717994628485,86.94717994628469
5586,0.8694951664876492,86.94951664876477
5587,0.8695185251476658,86.95185251476641
5588,0.8695418754473888,86.95418754473873
5589,0.8695652173913059,86.95652173913044
5590,0.8695885509839013,86.95885509838998
5591,0.8696118762296563,86.96118762296548
5592,0.8696351931330487,86.96351931330472
5593,0.8696585016985533,86.96585016985517
5594,0.8696818019306415,86.968180193064
5595,0.8697050938337817,86.97050938337802
5596,0.869728377412439,86.97283774124375
5597,0.8697516526710753,86.97516526710739
5598,0.8697749196141494,86.97749196141478
5599,0.8697981782461169,86.97981782461154
5600,0.8698214285714301,86.98214285714286
5601,0.8698446705945382,86.98446705945366
5602,0.8698679043198873,86.98679043198858
5603,0.8698911297519201,86.98911297519186
5604,0.8699143468950764,86.9914346895075
5605,0.8699375557537927,86.99375557537913
5606,0.8699607563325024,86.99607563325009
5607,0.8699839486356356,86.9983948635634
5608,0.8700071326676192,87.00071326676176
5609,0.8700303084328772,87.00303084328758
5610,0.8700534759358304,87.00534759358288
5611,0.8700766351808962,87.00766351808947
5612,0.8700997861724891,87.00997861724875
5613,0.8701229289150203,87.01229289150187
5614,0.8701460634128979,87.01460634128964
5615,0.8701691896705269,87.01691896705253
5616,0.8701923076923093,87.01923076923077
5617,0.8702154174826435,87.0215417482642
5618,0.8702385190459254,87.02385190459238
5619,0.8702616123865472,87.02616123865457
5620,0.8702846975088984,87.02846975088968
5621,0.8703077744173651,87.03077744173635
5622,0.8703308431163304,87.03308431163288
5623,0.8703539036101742,87.03539036101725
5624,0.8703769559032734,87.03769559032717
5625,0.8704000000000016,87.04
5626,0.8704230359047297,87.0423035904728
5627,0.870446063621825,87.04460636218234
5628,0.870469083155652,87.04690831556503
5629,0.8704920945105719,87.04920945105702
5630,0.8705150976909429,87.05150976909414
5631,0.8705380927011204,87.05380927011188
5632,0.8703835227272743,87.03835227272727
5633,0.8702290076335893,87.02290076335878
5634,0.8702520411785604,87.02520411785588
5635,0.8702750665483601,87.02750665483585
5636,0.8702980837473401,87.02980837473386
5637,0.8701436934539664,87.01436934539649
5638,0.8699893579283449,86.99893579283435
5639,0.8698350771413386,86.98350771413371
5640,0.8696808510638312,86.96808510638297
5641,0.8697039531997887,86.97039531997872
5642,0.8697270471464034,86.9727047146402
5643,0.869750132908029,86.97501329080276
5644,0.8697732104890162,86.97732104890149
5645,0.8697962798937126,86.97962798937112
5646,0.8698193411264625,86.98193411264612
5647,0.8698423941916075,86.98423941916062
5648,0.8698654390934857,86.98654390934844
5649,0.8698884758364325,86.98884758364312
5650,0.86991150442478,86.99115044247787
5651,0.8699345248628574,86.99345248628562
5652,0.8699575371549907,86.99575371549894
5653,0.8699805413055028,86.99805413055014
5654,0.8700035373187137,87.00035373187124
5655,0.8700265251989403,87.0026525198939
5656,0.8700495049504964,87.0049504950495
5657,0.8700724765776927,87.00724765776914
5658,0.870095440084837,87.00954400848356
5659,0.8701183954762339,87.01183954762325
5660,0.8701413427561852,87.01413427561837
5661,0.8701642819289892,87.01642819289879
5662,0.8701872129989418,87.01872129989403
5663,0.8702101359703351,87.02101359703337
5664,0.870233050847459,87.02330508474576
5665,0.8702559576345998,87.02559576345985
5666,0.870278856336041,87.02788563360396
5667,0.8703017469560629,87.03017469560614
5668,0.8703246294989428,87.03246294989414
5669,0.8703475039689553,87.03475039689539
5670,0.8703703703703717,87.03703703703704
5671,0.8703932287074603,87.0393228707459
5672,0.8704160789844865,87.04160789844852
5673,0.8704389212057125,87.04389212057113
5674,0.8704617553753978,87.04617553753965
5675,0.8704845814977986,87.04845814977973
5676,0.8705073995771683,87.0507399577167
5677,0.8705302096177571,87.05302096177559
5678,0.8705530116238124,87.05530116238111
5679,0.8705758055995786,87.05758055995774
5680,0.870598591549297,87.05985915492958
5681,0.8706213694772059,87.06213694772048
5682,0.8706441393875408,87.06441393875396
5683,0.8706669012845341,87.06669012845329
5684,0.870689655172415,87.06896551724138
5685,0.8707124010554103,87.0712401055409
5686,0.8707351389377431,87.07351389377418
5687,0.8707578688236342,87.07578688236329
5688,0.8707805907173009,87.07805907172995
5689,0.8708033046229579,87.08033046229566
5690,0.8708260105448168,87.08260105448154
5691,0.8708487084870862,87.08487084870849
5692,0.8708713984539718,87.08713984539705
5693,0.8708940804496763,87.0894080449675
5694,0.8709167544783996,87.09167544783983
5695,0.8709394205443384,87.09394205443371
5696,0.8709620786516866,87.09620786516854
5697,0.8709847288046353,87.0984728804634
5698,0.8710073710073722,87.1007371007371
5699,0.8710300052640827,87.10300052640814
5700,0.8710526315789486,87.10526315789474
5701,0.8710752499561493,87.10752499561481
5702,0.8710978603998609,87.10978603998598
5703,0.8711204629142569,87.11204629142557
5704,0.8711430575035076,87.11430575035062
5705,0.8711656441717804,87.11656441717791
5706,0.8711882229232399,87.11882229232387
5707,0.8712107937620479,87.12107937620466
5708,0.8712333566923629,87.12333566923616
5709,0.8712559117183407,87.12559117183395
5710,0.8712784588441344,87.1278458844133
5711,0.8713009980738937,87.13009980738924
5712,0.8713235294117659,87.13235294117646
5713,0.8713460528618951,87.1346052861894
5714,0.8713685684284227,87.13685684284214
5715,0.8713910761154868,87.13910761154855
5716,0.8714135759272231,87.14135759272219
5717,0.8714360678677641,87.14360678677627
5718,0.8714585519412394,87.14585519412383
5719,0.8714810281517761,87.14810281517748
5720,0.8715034965034978,87.15034965034965
5721,0.8715259570005257,87.15259570005244
5722,0.8715484096469779,87.15484096469766
5723,0.8715708544469697,87.15708544469683
5724,0.8715932914046135,87.15932914046121
5725,0.8716157205240188,87.16157205240175
5726,0.8716381418092923,87.1638141809291
5727,0.8716605552645378,87.16605552645365
5728,0.8716829608938561,87.16829608938548
5729,0.8717053587013454,87.1705358701344
5730,0.8717277486911008,87.17277486910994
5731,0.8717501308672148,87.17501308672134
5732,0.8717725052337767,87.17725052337752
5733,0.8717948717948731,87.17948717948718
5734,0.871817230554588,87.18172305545866
5735,0.8718395815170022,87.18395815170008
5736,0.8718619246861938,87.18619246861925
5737,0.8718842600662381,87.18842600662367
5738,0.8719065876612074,87.1906587661206
5739,0.8719289074751714,87.19289074751698
5740,0.8719512195121966,87.1951219512195
5741,0.8719735237763471,87.19735237763456
5742,0.8719958202716839,87.19958202716823
5743,0.8718439839804996,87.1843983980498
5744,0.8716922005571046,87.16922005571031
5745,0.8715404699738919,87.15404699738903
5746,0.8713887922032734,87.13887922032718
5747,0.8712371672176803,87.12371672176788
5748,0.8710855949895631,87.10855949895615
5749,0.8711080187858773,87.11080187858758
5750,0.8711304347826102,87.11304347826086
5751,0.8709789601808396,87.09789601808382
5752,0.8710013908205857,87.10013908205842
5753,0.8710238136624385,87.1023813662437
5754,0.8710462287104638,87.10462287104623
5755,0.8710686359687243,87.10686359687229
5756,0.8709173036831147,87.09173036831133
5757,0.8707660239708196,87.07660239708181
5758,0.8707884682181327,87.07884682181313
5759,0.8708109046709512,87.08109046709498
5760,0.8708333333333348,87.08333333333333
5761,0.8708557542093401,87.08557542093386
5762,0.8708781673030213,87.08781673030198
5763,0.8709005726184293,87.09005726184279
5764,0.8709229701596128,87.09229701596114
5765,0.8709453599306173,87.09453599306158
5766,0.8709677419354853,87.09677419354838
5767,0.8709901161782571,87.09901161782555
5768,0.8710124826629696,87.1012482662968
5769,0.8710348413936573,87.10348413936558
5770,0.8710571923743516,87.10571923743501
5771,0.8710795356090815,87.10795356090799
5772,0.8711018711018726,87.11018711018711
5773,0.8711241988567485,87.1124198856747
5774,0.8711465188777293,87.11465188777278
5775,0.8711688311688327,87.11688311688312
5776,0.8711911357340736,87.1191135734072
5777,0.8712134325774639,87.12134325774623
5778,0.8712357217030129,87.12357217030114
5779,0.8712580031147272,87.12580031147257
5780,0.8712802768166105,87.1280276816609
5781,0.8713025428126636,87.13025428126622
5782,0.8713248011068849,87.13248011068835
5783,0.8713470517032696,87.13470517032682
5784,0.8713692946058106,87.13692946058092
5785,0.8713915298184975,87.1391529818496
5786,0.8714137573453177,87.14137573453162
5787,0.8714359771902555,87.14359771902541
5788,0.8714581893572924,87.1458189357291
5789,0.8714803938504073,87.14803938504059
5790,0.8715025906735765,87.15025906735751
5791,0.8715247798307733,87.15247798307719
5792,0.8715469613259682,87.15469613259668
5793,0.8715691351631293,87.1569135163128
5794,0.8715913013462216,87.15913013462202
5795,0.8716134598792077,87.16134598792063
5796,0.871635610766047,87.16356107660455
5797,0.8716577540106967,87.16577540106952
5798,0.8716798896171108,87.16798896171093
5799,0.871702017589241,87.17020175892395
5800,0.8715517241379326,87.15517241379311
5801,0.8714014825030183,87.14014825030168
5802,0.8712512926577058,87.12512926577043
5803,0.8711011545752213,87.11011545752197
5804,0.8711233631977963,87.11233631977946
5805,0.8711455641688216,87.114556416882
5806,0.8711677574922511,87.11677574922494
5807,0.8711899431720355,87.11899431720337
5808,0.8710399449035829,87.10399449035813
5809,0.870889998278535,87.08899982785333
5810,0.8709122203098123,87.09122203098107
5811,0.8709344346928256,87.09344346928239
5812,0.8709566414315226,87.09566414315209
5813,0.8709788405298485,87.0978840529847
5814,0.8710010319917457,87.10010319917441
5815,0.8710232158211538,87.10232158211522
5816,0.8710453920220099,87.10453920220083
5817,0.8710675605982482,87.10675605982465
5818,0.8710897215538003,87.10897215537986
5819,0.8711118748925949,87.11118748925932
5820,0.8711340206185584,87.11340206185567
5821,0.8711561587356141,87.11561587356124
5822,0.8711782892476829,87.11782892476812
5823,0.8712004121586828,87.12004121586811
5824,0.8712225274725292,87.12225274725274
5825,0.8712446351931348,87.12446351931331
5826,0.8712667353244096,87.12667353244078
5827,0.8712888278702609,87.12888278702592
5828,0.8713109128345934,87.13109128345916
5829,0.8713329902213091,87.13329902213073
5830,0.8711835334476862,87.11835334476844
5831,0.8710341279368908,87.1034127936889
5832,0.8710562414266136,87.10562414266118
5833,0.8710783473341353,87.10783473341334
5834,0.8711004456633546,87.11004456633528
5835,0.8711225364181682,87.11225364181662
5836,0.8711446196024694,87.11446196024674
5837,0.8711666952201492,87.11666952201473
5838,0.8711887632750961,87.11887632750943
5839,0.8712108237711956,87.12108237711936
5840,0.8712328767123307,87.12328767123287
5841,0.8712549221023816,87.12549221023798
5842,0.8712769599452261,87.12769599452243
5843,0.8712989902447392,87.12989902447373
5844,0.8713210130047931,87.13210130047912
5845,0.8713430282292577,87.13430282292558
5846,0.8713650359219999,87.1365035921998
5847,0.8713870360868841,87.13870360868822
5848,0.871409028727772,87.14090287277702
5849,0.871431013848523,87.14310138485212
5850,0.8714529914529933,87.14529914529915
5851,0.8714749615450369,87.1474961545035
5852,0.871496924128505,87.14969241285031
5853,0.871518879207246,87.15188792072442
5854,0.871540826785106,87.15408267851042
5855,0.8715627668659284,87.15627668659266
5856,0.8715846994535538,87.1584699453552
5857,0.8716066245518201,87.16066245518184
5858,0.8716285421645631,87.16285421645613
5859,0.8716504522956154,87.16504522956136
5860,0.8716723549488073,87.16723549488054
5861,0.8716942501279664,87.16942501279645
5862,0.8717161378369176,87.17161378369157
5863,0.8717380180794834,87.17380180794815
5864,0.8717598908594835,87.17598908594816
5865,0.8717817561807351,87.17817561807331
5866,0.8718036140470526,87.18036140470508
5867,0.8718254644622483,87.18254644622465
5868,0.8718473074301314,87.18473074301295
5869,0.8718691429545086,87.18691429545068
5870,0.8718909710391841,87.18909710391823
5871,0.8719127916879595,87.19127916879577
5872,0.8719346049046339,87.19346049046321
5873,0.8719564106930037,87.1956410693002
5874,0.8719782090568625,87.19782090568607
5875,0.8720000000000018,87.2
5876,0.8720217835262101,87.20217835262083
5877,0.8720435596392735,87.20435596392717
5878,0.8720653283429756,87.20653283429738
5879,0.8720870896410972,87.20870896410955
5880,0.8721088435374167,87.21088435374149
5881,0.8721305900357099,87.21305900357082
